YP_498998.1	AUS10204.1	28.920	287	178	8	62	333	80	355	4.29e-20	103	48.43
YP_498998.1	PRZ16497.1	28.920	287	178	8	62	333	80	355	4.37e-20	103	48.43
YP_498998.1	KHD12219.1	27.148	291	191	8	66	337	77	365	4.50e-20	103	48.80
YP_498998.1	OGW80502.1	29.617	287	185	9	56	329	69	351	4.67e-20	103	49.83
YP_498998.1	AFN73380.1	28.125	288	192	7	56	329	74	360	4.71e-20	103	51.39
YP_498998.1	RKQ63211.1	30.851	282	183	8	67	338	78	357	4.84e-20	103	49.65
YP_498998.1	CCG36883.1	29.195	298	181	11	55	329	77	367	5.62e-20	103	50.00
YP_498998.1	CKP27961.1	27.211	294	190	7	66	338	87	377	5.75e-20	102	50.34
YP_498998.1	PST43808.1	28.571	294	183	5	54	329	68	352	5.97e-20	102	47.96
YP_498998.1	PKN63922.1	31.944	288	177	8	60	333	81	363	6.10e-20	102	50.00
YP_498998.1	AZZ58120.1	28.571	294	183	5	54	329	68	352	6.14e-20	102	47.96
YP_498998.1	RPG12989.1	30.068	296	176	9	66	337	77	365	6.18e-20	102	47.64
YP_498998.1	KPK57349.1	28.231	294	187	6	57	329	72	362	6.47e-20	102	47.96
YP_498998.1	SQI38848.1	29.617	287	186	7	56	329	73	356	6.71e-20	102	49.13
YP_498998.1	SMF74543.1	29.000	300	180	10	66	340	77	368	6.76e-20	102	48.00
YP_498998.1	ADQ81875.1	28.571	294	183	5	54	329	68	352	6.90e-20	102	47.96
YP_498998.1	RMH94795.1	29.195	298	178	11	55	329	75	362	6.93e-20	102	47.99
YP_498998.1	PKN27908.1	31.944	288	177	8	60	333	81	363	6.98e-20	102	50.00
YP_498998.1	AFR35761.1	28.571	294	183	5	54	329	68	352	7.01e-20	102	47.96
YP_498998.1	OKL48742.1	28.571	287	185	8	58	329	96	377	7.03e-20	102	49.83
YP_498998.1	PKL93461.1	27.972	286	190	5	67	339	85	367	7.33e-20	102	47.20
YP_498998.1	AQY21570.1	28.571	294	183	5	54	329	68	352	7.34e-20	102	47.96
YP_498998.1	EKE77719.1	28.767	292	185	6	66	337	77	365	7.83e-20	102	47.26
YP_498998.1	OUC06423.1	28.136	295	183	6	60	333	77	363	7.97e-20	102	46.78
YP_498998.1	OAM88205.1	29.431	299	181	6	58	329	74	369	8.46e-20	102	46.82
YP_498998.1	AIF81153.1	27.575	301	189	8	67	342	83	379	8.94e-20	102	47.18
YP_498998.1	AAZ21709.1	28.231	294	184	9	66	337	77	365	9.18e-20	102	48.64
YP_498998.1	OGX42050.1	28.369	282	191	4	67	340	8	286	9.43e-20	102	49.65
YP_498998.1	KQQ91437.1	28.479	309	182	10	66	337	75	381	9.67e-20	102	47.57
YP_498998.1	EAS84438.1	28.956	297	178	10	66	337	77	365	9.69e-20	102	47.81
YP_498998.1	GAC57622.1	29.021	286	188	6	60	333	73	355	9.88e-20	102	50.35
YP_498998.1	ANF56738.1	30.132	302	168	10	58	329	70	358	1.01e-19	102	49.01
YP_498998.1	AVO37199.1	27.362	307	177	8	66	337	75	370	1.05e-19	102	46.58
YP_498998.1	PAK92128.1	28.076	317	179	11	55	329	77	386	1.07e-19	102	47.63
YP_498998.1	RPH00436.1	29.392	296	178	10	66	337	76	364	1.10e-19	102	48.31
YP_498998.1	EJW22223.1	28.136	295	183	8	66	337	77	365	1.15e-19	102	49.83
YP_498998.1	RUA22458.1	28.920	287	186	7	65	337	82	364	1.16e-19	102	49.13
YP_498998.1	PSW35711.1	30.450	289	180	6	60	333	73	355	1.16e-19	102	48.44
YP_498998.1	AOH57180.1	27.526	287	191	6	56	329	67	349	1.32e-19	101	49.13
YP_498998.1	OUV48916.1	27.797	295	184	8	66	337	77	365	1.35e-19	101	49.83
YP_498998.1	PYU05483.1	26.042	288	194	4	66	337	85	369	1.39e-19	101	48.61
YP_498998.1	OUX18097.1	27.797	295	184	8	66	337	77	365	1.42e-19	101	49.83
YP_498998.1	DAB31735.1	27.622	286	192	6	56	329	77	359	1.43e-19	101	49.65
YP_498998.1	EWS78571.1	28.617	311	180	10	55	329	77	381	1.51e-19	101	47.27
YP_498998.1	OUW81327.1	30.479	292	180	11	56	329	71	357	1.57e-19	101	52.74
YP_498998.1	KQS93866.1	27.244	312	186	8	65	337	80	389	1.57e-19	101	47.76
YP_498998.1	PZP54516.1	27.645	293	187	8	66	337	77	365	1.60e-19	101	50.17
YP_498998.1	DAB33377.1	27.622	286	192	6	56	329	77	359	1.64e-19	101	49.65
YP_498998.1	RCL76728.1	27.797	295	184	8	66	337	77	365	1.64e-19	101	49.83
YP_498998.1	ADI01044.1	29.577	284	184	7	58	329	76	355	1.74e-19	101	52.11
YP_498998.1	EKV30844.1	28.041	296	182	9	66	337	77	365	1.89e-19	101	47.64
YP_498998.1	BAT30200.1	28.155	309	183	9	66	337	75	381	1.90e-19	101	46.93
YP_498998.1	AEE45081.1	29.010	293	179	9	60	333	108	390	1.96e-19	101	49.49
YP_498998.1	ORV61950.1	27.465	284	191	6	66	337	80	360	2.02e-19	101	50.00
YP_498998.1	OBS01823.1	28.866	291	178	8	66	337	82	362	2.05e-19	100	48.45
YP_498998.1	EJF36182.1	28.146	302	188	7	54	329	98	396	2.11e-19	101	46.69
YP_498998.1	OLB13943.1	29.492	295	182	9	57	329	73	363	2.23e-19	101	48.81
YP_498998.1	RMG61321.1	25.926	297	195	7	67	342	120	412	2.28e-19	101	47.14
YP_498998.1	RBW63067.1	28.428	299	184	9	66	337	75	370	2.32e-19	101	47.83
YP_498998.1	SDW20301.1	28.428	299	184	9	66	337	75	370	2.33e-19	101	47.83
YP_498998.1	PKB69748.1	27.915	283	194	3	67	339	99	381	2.40e-19	100	50.18
YP_498998.1	SUE43814.1	28.028	289	187	8	66	337	77	361	2.43e-19	100	48.10
YP_498998.1	KUY15499.1	27.986	293	186	6	54	329	68	352	2.49e-19	100	47.10
YP_498998.1	KRG44623.1	28.889	315	177	13	55	329	77	384	2.62e-19	100	48.57
YP_498998.1	KPL80250.1	28.383	303	184	5	65	337	119	418	2.66e-19	100	45.87
YP_498998.1	REK72487.1	28.671	286	189	6	60	333	76	358	2.71e-19	100	50.35
YP_498998.1	EOR29832.1	27.986	293	186	6	54	329	70	354	2.71e-19	100	47.10
YP_498998.1	AXT25505.1	28.428	299	184	9	66	337	75	370	2.77e-19	100	47.83
YP_498998.1	OLC88791.1	25.694	288	195	4	66	337	85	369	2.83e-19	100	48.61
YP_498998.1	OHX65287.1	28.929	280	191	3	58	329	60	339	2.84e-19	100	49.64
YP_498998.1	SIR34065.1	27.368	285	190	7	58	329	69	349	2.93e-19	100	50.53
YP_498998.1	ABX05850.1	28.383	303	184	5	65	337	119	418	3.02e-19	100	45.87
YP_498998.1	PSW41366.1	30.104	289	181	6	60	333	73	355	3.06e-19	100	48.10
YP_498998.1	PEZ81226.1	27.719	285	189	7	58	329	69	349	3.09e-19	100	50.53
YP_498998.1	AWV07062.1	28.428	299	187	8	54	329	77	371	3.32e-19	100	48.49
YP_498998.1	OSC43187.1	27.368	285	190	6	66	337	87	367	3.55e-19	100	49.12
YP_498998.1	SDR97419.1	28.276	290	187	7	56	329	67	351	3.87e-19	100	48.28
YP_498998.1	OAN37060.1	30.063	316	178	8	57	329	74	389	3.87e-19	100	45.89
YP_498998.1	AFS47317.1	28.231	294	184	9	66	337	77	365	3.87e-19	100	48.64
YP_498998.1	SHF59164.1	25.939	293	192	5	54	329	68	352	3.88e-19	100	46.42
YP_498998.1	AEG60079.1	29.452	292	186	5	54	329	77	364	4.00e-19	100	48.97
YP_498998.1	PSU59628.1	30.104	289	181	6	60	333	73	355	4.23e-19	100	48.10
YP_498998.1	OBU41755.1	30.104	289	181	6	60	333	73	355	4.23e-19	100	48.10
YP_498998.1	PSU72847.1	30.104	289	181	6	60	333	73	355	4.34e-19	100	48.10
YP_498998.1	CDT78302.1	29.965	287	188	6	56	330	51	336	4.37e-19	99.4	51.22
YP_498998.1	PSU39233.1	30.104	289	181	6	60	333	73	355	4.38e-19	100	48.10
YP_498998.1	OBU46839.1	30.104	289	181	6	60	333	73	355	4.38e-19	100	48.10
YP_498998.1	CCO08462.1	29.861	288	190	5	54	329	74	361	4.43e-19	100	49.31
YP_498998.1	AEF93988.1	29.412	289	190	5	54	329	74	361	4.50e-19	100	49.83
YP_498998.1	KUJ79305.1	28.094	299	185	9	66	337	75	370	4.55e-19	100	47.83
YP_498998.1	OUT14316.1	28.920	287	185	8	65	336	77	359	4.56e-19	100	47.74
YP_498998.1	RFC65250.1	29.073	313	179	9	66	337	77	387	4.63e-19	100	46.65
YP_498998.1	PSU64701.1	30.104	289	181	6	60	333	73	355	4.75e-19	100	48.10
YP_498998.1	ERL47272.1	27.458	295	185	8	66	337	77	365	4.96e-19	100	49.49
YP_498998.1	RPG95351.1	28.475	295	182	10	66	337	77	365	5.56e-19	99.8	49.15
YP_498998.1	PZR39571.1	30.175	285	186	5	54	329	56	336	5.60e-19	99.8	49.47
YP_498998.1	KIE53541.1	29.181	281	187	5	65	337	84	360	5.83e-19	99.8	48.40
YP_498998.1	GAB47929.1	30.769	286	183	7	60	333	99	381	6.13e-19	99.8	50.00
YP_498998.1	AGA34752.1	28.814	295	184	9	57	329	72	362	6.20e-19	99.8	48.14
YP_498998.1	OBU33443.1	30.104	289	181	6	60	333	73	355	6.22e-19	99.8	48.10
YP_498998.1	RDU73072.1	29.655	290	186	9	58	333	82	367	6.33e-19	99.8	48.97
YP_498998.1	REJ20537.1	27.397	292	188	7	56	329	72	357	6.39e-19	99.8	50.34
YP_498998.1	PCJ05593.1	26.384	307	180	8	66	337	75	370	6.47e-19	99.8	46.25
YP_498998.1	PLS75138.1	28.667	300	187	7	63	337	153	450	6.60e-19	99.8	46.33
YP_498998.1	KIC42097.1	28.428	299	184	9	66	337	75	370	6.92e-19	99.8	47.49
YP_498998.1	OLB32946.1	24.913	289	196	5	66	337	86	370	7.75e-19	99.4	48.44
YP_498998.1	PYT86712.1	24.913	289	196	5	66	337	86	370	8.17e-19	99.4	48.44
YP_498998.1	PAF44288.1	26.531	294	191	8	65	339	86	373	8.68e-19	99.4	47.96
YP_498998.1	ADI00624.1	29.371	286	184	8	58	329	67	348	8.88e-19	99.4	51.05
YP_498998.1	KIC47091.1	27.597	308	175	9	66	337	75	370	9.79e-19	99.4	46.10
YP_498998.1	SFO30133.1	28.094	299	184	8	57	328	56	350	1.07e-18	99.4	48.16
YP_498998.1	OLF73052.1	29.932	294	179	8	66	337	77	365	1.09e-18	99.0	48.30
YP_498998.1	PYJ32424.1	29.617	287	188	7	55	329	64	348	1.12e-18	99.0	51.22
YP_498998.1	OBS14388.1	27.986	293	186	6	54	329	68	352	1.16e-18	99.0	46.76
YP_498998.1	CDN77819.1	27.986	293	186	6	54	329	68	352	1.22e-18	99.0	46.76
YP_498998.1	KUO59006.1	28.374	289	193	3	54	329	74	361	1.23e-18	99.0	48.44
YP_498998.1	KUY30913.1	27.986	293	186	6	54	329	68	352	1.25e-18	98.6	46.76
YP_498998.1	ELR77785.1	27.986	293	186	6	54	329	68	352	1.25e-18	98.6	46.76
YP_498998.1	RDU62605.1	26.207	290	191	6	68	339	91	375	1.26e-18	98.6	48.62
YP_498998.1	PSD43864.1	27.986	293	186	6	54	329	68	352	1.35e-18	98.6	46.76
YP_498998.1	ABN54220.1	32.203	295	167	9	57	328	111	395	1.40e-18	98.6	48.81
YP_498998.1	AIL44577.1	27.986	293	186	6	54	329	68	352	1.43e-18	98.6	46.76
YP_498998.1	ACZ37738.1	27.931	290	180	9	66	337	80	358	1.45e-18	98.6	49.66
YP_498998.1	BAL85514.1	28.720	289	185	7	56	329	84	366	1.49e-18	98.6	48.44
YP_498998.1	AIK96451.1	27.575	301	182	10	65	337	81	373	1.52e-18	98.6	46.51
YP_498998.1	PNF75480.1	30.034	293	172	10	54	329	79	355	1.60e-18	98.2	48.46
YP_498998.1	RKR02994.1	29.932	294	179	8	66	337	77	365	1.70e-18	98.6	48.30
YP_498998.1	EKM94195.1	30.169	295	169	11	54	329	79	355	1.74e-18	98.2	48.81
YP_498998.1	EIK52493.1	30.169	295	169	11	54	329	79	355	1.80e-18	98.2	48.81
YP_498998.1	PNG15344.1	29.693	293	173	9	54	329	79	355	1.90e-18	98.2	48.81
YP_498998.1	PCI50017.1	28.620	297	181	10	65	337	76	365	2.03e-18	98.2	46.46
YP_498998.1	PSW30549.1	29.758	289	182	6	60	333	73	355	2.19e-18	97.8	47.75
YP_498998.1	PRZ39118.1	29.293	297	175	7	62	333	87	373	2.30e-18	97.8	47.81
YP_498998.1	REK55475.1	27.055	292	189	7	56	329	72	357	2.48e-18	97.8	50.34
YP_498998.1	PKF88332.1	28.070	285	188	7	58	329	69	349	2.49e-18	97.8	50.53
YP_498998.1	OUU21088.1	27.986	293	186	9	66	337	77	365	2.52e-18	97.8	48.46
YP_498998.1	ORA66588.1	29.167	288	189	7	58	333	74	358	2.64e-18	97.8	49.65
YP_498998.1	PYR88093.1	29.667	300	174	7	67	342	2	288	2.89e-18	97.4	48.00
YP_498998.1	PKO00423.1	31.818	286	177	10	55	329	65	343	3.18e-18	97.4	50.70
YP_498998.1	PAW29543.1	28.070	285	188	7	58	329	69	349	3.32e-18	97.4	50.88
YP_498998.1	OHB64300.1	30.000	290	175	9	54	329	78	353	3.36e-18	97.8	48.97
YP_498998.1	AEI11266.1	27.875	287	191	6	60	333	101	384	3.37e-18	97.4	49.48
YP_498998.1	PZU34825.1	28.477	302	187	8	54	329	104	402	3.90e-18	97.4	46.03
YP_498998.1	GCE33635.1	27.465	284	193	4	67	339	88	369	3.91e-18	97.4	50.00
YP_498998.1	ASR55349.1	28.223	287	190	6	60	333	103	386	4.04e-18	97.4	49.13
YP_498998.1	RME16220.1	25.784	287	196	5	65	337	84	367	4.14e-18	97.1	47.39
YP_498998.1	OHB94344.1	27.586	290	192	7	67	341	90	376	4.16e-18	97.1	50.34
YP_498998.1	SHF32350.1	28.866	291	189	4	54	329	74	361	4.21e-18	97.1	48.11
YP_498998.1	PID78626.1	27.143	280	195	3	58	329	73	351	4.21e-18	97.4	47.50
YP_498998.1	SHL63413.1	28.671	286	189	5	57	328	124	408	4.48e-18	97.1	48.95
YP_498998.1	OHB89800.1	27.586	290	192	7	67	341	90	376	4.63e-18	97.1	50.34
YP_498998.1	KRF50846.1	28.070	285	188	7	58	329	69	349	4.67e-18	97.1	50.88
YP_498998.1	OLD91982.1	25.667	300	184	7	66	337	77	365	5.05e-18	97.1	45.00
YP_498998.1	CAF23294.1	27.178	287	193	5	56	329	71	354	5.34e-18	96.7	48.43
YP_498998.1	ORB91347.1	26.761	284	193	5	66	337	87	367	5.44e-18	96.7	48.59
YP_498998.1	KIC73105.1	27.178	287	193	5	56	329	71	354	5.90e-18	96.7	48.43
YP_498998.1	SUX55779.1	29.412	289	183	5	71	345	62	343	6.37e-18	95.9	47.75
YP_498998.1	ADQ07369.1	27.797	295	186	8	54	328	107	394	6.38e-18	96.7	51.53
YP_498998.1	AHL76003.1	29.655	290	177	9	54	329	79	355	6.80e-18	96.3	48.97
YP_498998.1	KQO76864.1	28.197	305	183	10	65	337	81	381	7.20e-18	96.7	50.16
YP_498998.1	AIF50288.1	26.990	289	196	4	54	329	75	361	7.20e-18	96.3	48.44
YP_498998.1	PEF37570.1	28.070	285	188	7	58	329	69	349	7.71e-18	96.3	50.88
YP_498998.1	KGE14885.1	24.211	285	201	4	65	337	84	365	7.81e-18	96.3	48.77
YP_498998.1	PRA92578.1	27.719	285	189	7	58	329	69	349	7.92e-18	96.3	50.53
YP_498998.1	PKO22260.1	30.450	289	178	9	58	329	74	356	8.58e-18	96.3	48.44
YP_498998.1	RMG19059.1	26.087	299	192	5	65	337	82	377	9.28e-18	96.3	44.82
YP_498998.1	PKO00490.1	31.818	286	177	10	55	329	65	343	1.02e-17	95.9	50.00
YP_498998.1	PZP20848.1	27.273	286	190	7	65	337	76	356	1.10e-17	95.9	50.35
YP_498998.1	NP_295217.1	26.367	311	186	6	65	340	79	381	1.13e-17	95.9	44.69
YP_498998.1	PAK43241.1	27.719	285	189	7	58	329	69	349	1.16e-17	95.9	50.53
YP_498998.1	ADL42733.1	27.458	295	187	8	54	328	107	394	1.22e-17	95.9	51.19
YP_498998.1	SNS49663.1	26.752	314	188	6	67	342	97	406	1.26e-17	95.9	46.50
YP_498998.1	PYS14691.1	30.584	291	175	8	65	337	80	361	1.28e-17	95.5	49.14
YP_498998.1	KOR85231.1	27.719	285	189	7	58	329	69	349	1.34e-17	95.5	50.53
YP_498998.1	PTM73478.1	27.986	293	186	8	66	337	77	365	1.38e-17	95.9	47.10
YP_498998.1	ADQ04467.1	27.458	295	187	8	54	328	107	394	1.41e-17	95.5	51.19
YP_498998.1	RYE14536.1	27.368	285	198	4	54	329	68	352	1.48e-17	95.1	48.07
YP_498998.1	ADQ40579.1	27.458	295	187	8	54	328	107	394	1.52e-17	95.5	51.53
YP_498998.1	ARW48578.1	26.689	296	187	9	66	337	84	373	1.63e-17	95.5	50.00
YP_498998.1	OHD59421.1	28.070	285	191	7	57	328	111	394	1.69e-17	95.1	49.82
YP_498998.1	EDZ63212.1	26.073	303	184	9	58	329	57	350	1.72e-17	95.1	46.86
YP_498998.1	AZV62080.1	27.719	285	189	7	58	329	69	349	1.73e-17	95.1	50.53
YP_498998.1	BAU38808.1	26.689	296	187	9	66	337	84	373	1.75e-17	95.1	50.00
YP_498998.1	KOR81089.1	27.719	285	189	7	58	329	69	349	1.81e-17	95.1	50.53
YP_498998.1	AKR49574.1	26.689	296	187	9	66	337	84	373	1.82e-17	95.1	50.00
YP_498998.1	ARW11283.1	26.689	296	187	9	66	337	84	373	1.95e-17	95.1	50.00
YP_498998.1	ASL40547.1	26.689	296	187	9	66	337	84	373	2.08e-17	95.1	50.34
YP_498998.1	VBA48613.1	26.408	284	194	5	66	337	82	362	2.30e-17	94.7	48.59
YP_498998.1	GAB31627.1	26.689	296	187	9	66	337	84	373	2.31e-17	94.7	50.00
YP_498998.1	PZS06485.1	28.082	292	189	8	67	341	83	370	2.42e-17	94.7	47.26
YP_498998.1	ORB86000.1	26.761	284	193	5	66	337	82	362	2.68e-17	94.7	48.94
YP_498998.1	CCM63047.1	27.113	284	192	7	65	337	94	373	2.73e-17	94.7	48.59
YP_498998.1	AAW71211.1	25.839	298	194	7	67	340	75	369	3.09e-17	94.4	46.31
YP_498998.1	OUL65275.1	26.263	297	187	9	58	329	76	365	3.34e-17	94.4	49.16
YP_498998.1	PKO17549.1	25.658	304	192	8	63	337	90	388	3.42e-17	94.4	45.39
YP_498998.1	KPM46691.1	25.685	292	192	6	65	339	78	361	3.51e-17	94.4	45.89
YP_498998.1	OUX65820.1	33.564	289	170	7	57	330	66	347	3.65e-17	94.0	49.83
YP_498998.1	CCT58672.1	26.014	296	189	9	66	337	84	373	3.92e-17	94.4	50.34
YP_498998.1	EGO65979.1	28.966	290	189	7	54	329	74	360	3.99e-17	94.0	50.34
YP_498998.1	YP_426653.1	27.740	292	188	9	66	337	78	366	4.26e-17	94.0	47.60
YP_498998.1	EAX48058.1	27.431	288	196	6	54	329	75	361	4.33e-17	94.0	51.74
YP_498998.1	RLB53677.1	27.961	304	183	9	58	329	88	387	4.96e-17	94.0	48.03
YP_498998.1	ABX42102.1	27.241	290	189	8	55	328	112	395	5.52e-17	93.6	50.69
YP_498998.1	BAU26481.1	26.132	287	194	7	58	329	72	355	5.80e-17	93.6	48.43
YP_498998.1	AXE21767.1	30.450	289	183	10	54	329	64	347	6.04e-17	93.6	52.25
YP_498998.1	ADR36162.1	26.667	285	198	5	64	337	65	349	6.08e-17	93.6	49.12
YP_498998.1	ADQ46464.1	28.136	295	185	9	54	328	107	394	7.01e-17	93.2	51.19
YP_498998.1	AGZ52698.1	26.761	284	193	6	66	337	82	362	7.16e-17	93.2	49.30
YP_498998.1	OHE79933.1	28.374	289	187	7	66	337	93	378	8.05e-17	93.2	47.40
YP_498998.1	GAA08230.1	25.926	297	188	9	58	329	76	365	9.16e-17	93.2	48.82
YP_498998.1	KDE20108.1	26.014	296	189	9	66	337	84	373	9.24e-17	93.2	49.66
YP_498998.1	PHY94086.1	26.621	293	191	9	66	337	84	373	1.01e-16	92.8	49.49
YP_498998.1	AEI51474.1	29.861	288	186	7	54	329	64	347	1.07e-16	92.8	50.00
YP_498998.1	KXK38179.1	28.522	291	192	6	54	329	71	360	1.12e-16	92.8	49.83
YP_498998.1	CEF42343.1	25.926	297	188	9	58	329	76	365	1.17e-16	92.8	48.48
YP_498998.1	ACM60183.1	27.119	295	188	8	54	328	95	382	1.26e-16	92.4	51.19
YP_498998.1	AMA74571.1	25.784	287	195	7	58	329	74	357	1.32e-16	92.4	49.13
YP_498998.1	EYB68292.1	25.817	306	194	4	65	340	77	379	1.45e-16	92.4	44.77
YP_498998.1	OBI40228.1	27.817	284	190	7	66	337	82	362	1.53e-16	92.4	50.35
YP_498998.1	EAP91078.1	28.231	294	184	9	66	337	77	365	1.69e-16	92.4	46.60
YP_498998.1	OHB56059.1	27.891	294	185	10	56	331	108	392	2.23e-16	91.7	49.32
YP_498998.1	SMB92710.1	25.733	307	193	6	65	340	80	382	2.34e-16	91.7	46.58
YP_498998.1	OGP31396.1	28.522	291	183	9	56	329	68	350	2.38e-16	91.7	50.86
YP_498998.1	RJE46709.1	27.458	295	194	8	53	328	105	398	2.60e-16	91.7	49.49
YP_498998.1	APT95879.1	30.556	288	182	7	65	336	68	353	2.70e-16	92.0	48.96
YP_498998.1	AMJ45436.1	30.556	288	182	7	65	336	68	353	2.72e-16	92.0	48.96
YP_498998.1	PYJ13738.1	30.303	297	175	11	58	329	74	363	2.90e-16	91.7	48.15
YP_498998.1	PYL25115.1	29.000	300	183	8	54	329	73	366	3.98e-16	91.3	46.33
YP_498998.1	OUI85908.1	25.676	296	190	8	58	329	76	365	4.85e-16	90.9	47.97
YP_498998.1	KXK35522.1	27.907	301	182	10	67	339	83	376	5.59e-16	90.5	45.18
YP_498998.1	PNY83015.1	27.063	303	187	6	65	337	82	380	5.65e-16	90.5	44.22
YP_498998.1	ACV62097.1	27.526	287	197	5	54	329	74	360	5.81e-16	90.5	49.83
YP_498998.1	ACO45356.1	26.710	307	190	6	65	340	77	379	6.06e-16	90.5	45.93
YP_498998.1	OLV15500.1	25.413	303	193	4	65	337	79	378	6.37e-16	90.5	45.21
YP_498998.1	PYL81286.1	29.900	301	171	11	58	329	74	363	6.41e-16	90.5	47.18
YP_498998.1	OQY66643.1	28.814	295	184	9	65	337	83	373	7.38e-16	90.1	48.14
YP_498998.1	OUN46342.1	27.759	299	183	11	59	331	118	409	1.16e-15	90.1	51.84
YP_498998.1	OUJ24585.1	29.268	287	182	8	68	342	80	357	1.30e-15	89.7	49.13
YP_498998.1	PZS24747.1	30.375	293	179	10	54	329	78	362	1.38e-15	89.4	50.51
YP_498998.1	OAH63838.1	28.289	304	175	11	68	342	108	397	1.40e-15	89.7	48.36
YP_498998.1	PYJ92230.1	29.568	301	172	11	58	329	74	363	1.44e-15	89.4	46.84
YP_498998.1	ERI07073.1	25.667	300	179	10	58	329	74	357	1.44e-15	89.4	48.00
YP_498998.1	ANE44794.1	25.743	303	192	6	65	337	77	376	1.54e-15	89.4	45.54
YP_498998.1	AFV01813.1	28.814	295	189	10	53	328	105	397	1.58e-15	89.0	50.17
YP_498998.1	EFG81343.1	30.208	288	183	7	65	336	68	353	1.73e-15	89.4	48.96
YP_498998.1	RIY04515.1	25.413	303	193	4	65	337	59	358	1.78e-15	89.0	44.55
YP_498998.1	ERM91334.1	27.431	288	190	6	59	330	114	398	1.82e-15	89.0	48.61
YP_498998.1	RTZ68811.1	29.655	290	183	10	64	338	74	357	2.00e-15	89.0	47.59
YP_498998.1	OUO64715.1	27.723	303	183	12	57	331	115	409	2.02e-15	89.4	51.16
YP_498998.1	AVM64422.1	28.618	304	174	11	68	342	76	365	2.04e-15	89.4	48.36
YP_498998.1	PQM74288.1	30.208	288	183	7	65	336	68	353	2.07e-15	89.4	48.96
YP_498998.1	PYK33339.1	29.568	301	172	11	58	329	74	363	2.07e-15	89.0	46.84
YP_498998.1	KQR41078.1	25.163	306	196	4	65	340	87	389	2.12e-15	89.0	44.44
YP_498998.1	Q89AT6.1	27.875	287	190	6	65	337	80	363	2.21e-15	88.6	49.48
YP_498998.1	SDS91096.1	27.178	287	192	6	60	333	88	370	2.21e-15	88.6	49.48
YP_498998.1	ALW90468.1	25.413	303	193	4	65	337	59	358	2.30e-15	88.6	44.55
YP_498998.1	AAM23427.1	27.431	288	190	6	59	330	114	398	2.34e-15	88.6	48.61
YP_498998.1	PZS19419.1	30.068	296	176	10	54	329	76	360	2.37e-15	88.6	48.99
YP_498998.1	EFK55174.1	27.336	289	185	6	57	328	66	346	2.43e-15	89.0	48.10
YP_498998.1	SMC04229.1	28.866	291	185	9	65	336	71	358	3.01e-15	88.6	49.48
YP_498998.1	SLM87535.1	30.450	289	181	8	65	336	24	309	3.14e-15	88.6	49.83
YP_498998.1	RJF73581.1	23.871	310	199	6	65	337	80	389	3.40e-15	88.2	44.52
YP_498998.1	ARO15981.1	31.271	291	181	9	54	328	45	332	4.00e-15	88.2	48.80
YP_498998.1	RMG18869.1	29.276	304	180	10	54	329	159	455	4.44e-15	87.8	46.38
YP_498998.1	RTZ58884.1	28.966	290	185	10	64	338	74	357	4.58e-15	87.8	48.62
YP_498998.1	AGE37391.1	27.178	287	190	6	67	342	85	363	5.55e-15	87.8	48.78
YP_498998.1	PJO40179.1	28.013	307	178	11	67	342	77	371	5.63e-15	87.8	49.51
YP_498998.1	PIG98975.1	25.083	303	194	4	65	337	81	380	7.06e-15	87.0	44.22
YP_498998.1	ABF45222.1	25.413	303	199	5	65	340	77	379	7.42e-15	87.0	45.21
YP_498998.1	KMY33418.1	27.451	306	181	10	67	342	77	371	7.53e-15	87.4	49.02
YP_498998.1	ADR22612.1	30.420	286	182	9	65	336	69	351	1.21e-14	86.7	50.00
YP_498998.1	AUS52358.1	25.352	284	197	6	66	337	87	367	1.31e-14	86.3	48.94
YP_498998.1	AFD25183.1	24.837	306	197	4	65	340	56	358	1.45e-14	86.3	43.79
YP_498998.1	REK73570.1	31.741	293	180	10	57	331	55	345	1.67e-14	86.3	50.85
YP_498998.1	OUO19260.1	28.146	302	183	12	57	331	115	409	2.05e-14	86.3	50.99
YP_498998.1	KRG14860.1	29.085	306	171	12	54	326	68	360	2.32e-14	85.9	48.04
YP_498998.1	AUS79829.1	30.208	288	175	11	82	355	90	365	2.42e-14	85.9	52.08
YP_498998.1	RDV12059.1	29.861	288	187	6	56	328	62	349	2.52e-14	85.9	50.69
YP_498998.1	PSL31380.1	26.510	298	189	6	67	342	84	373	2.62e-14	85.5	46.98
YP_498998.1	PYI86871.1	29.352	293	178	10	58	329	74	358	3.25e-14	85.1	47.44
YP_498998.1	GBF05479.1	25.817	306	194	6	65	340	77	379	3.47e-14	85.1	45.75
YP_498998.1	ENO85444.1	27.562	283	192	5	57	328	66	346	3.79e-14	85.1	46.29
YP_498998.1	KMM37598.1	27.907	301	184	10	56	328	51	346	4.25e-14	85.1	46.18
YP_498998.1	SLJ92500.1	29.514	288	188	6	56	328	62	349	4.71e-14	85.1	50.35
YP_498998.1	RMB64260.1	26.923	286	190	6	68	342	80	357	6.06e-14	84.7	48.25
YP_498998.1	PTA68003.1	26.230	305	189	6	65	337	81	381	6.10e-14	84.3	45.25
YP_498998.1	RMB68360.1	26.923	286	190	6	68	342	80	357	6.22e-14	84.7	48.25
YP_498998.1	PYV18265.1	26.042	288	197	6	56	330	73	357	6.22e-14	84.3	45.83
YP_498998.1	GAX87704.1	27.083	288	194	6	64	338	72	356	6.57e-14	84.0	46.88
