YP_498998.1	PDC91759.1	29.066	289	172	8	67	326	75	359	1.89e-16	87.8	48.44
YP_498998.1	SMG45562.1	27.682	289	178	6	65	329	83	364	1.95e-16	89.7	47.40
YP_498998.1	OPX42079.1	28.525	305	188	8	47	328	111	408	2.02e-16	89.7	46.89
YP_498998.1	PCK20224.1	28.669	293	170	7	67	328	76	360	2.10e-16	89.7	49.15
YP_498998.1	PNZ99635.1	27.986	293	179	8	65	328	74	363	2.11e-16	89.7	47.78
YP_498998.1	ATH60928.1	27.986	293	179	8	65	328	74	363	2.11e-16	89.7	47.78
YP_498998.1	EZP61010.1	29.965	287	172	7	67	326	76	360	2.15e-16	89.7	49.48
YP_498998.1	KKO52375.1	29.553	291	169	9	67	326	76	361	2.16e-16	89.7	48.80
YP_498998.1	EGG35668.1	28.223	287	178	6	67	326	76	361	2.16e-16	89.7	49.13
YP_498998.1	RFU63998.1	28.322	286	176	7	68	326	77	360	2.22e-16	89.7	49.65
YP_498998.1	OKP90498.1	28.716	296	179	7	67	333	73	365	2.22e-16	89.7	47.97
YP_498998.1	AKF31886.1	28.819	288	176	8	67	328	76	360	2.23e-16	89.7	49.65
YP_498998.1	KDN92295.1	28.819	288	176	8	67	328	76	360	2.25e-16	89.7	49.65
YP_498998.1	SHC82489.1	30.241	291	169	9	66	326	75	361	2.27e-16	89.7	48.80
YP_498998.1	KOR89765.1	28.522	291	172	9	67	326	76	361	2.30e-16	89.7	49.48
YP_498998.1	CCF06430.1	28.819	288	176	8	67	328	96	380	2.35e-16	89.7	49.65
YP_498998.1	KMN57717.1	28.819	288	176	8	67	328	76	360	2.35e-16	89.7	49.65
YP_498998.1	AXT13626.1	28.819	288	176	8	67	328	76	360	2.37e-16	89.7	49.65
YP_498998.1	KQU57954.1	29.021	286	176	7	67	326	76	360	2.37e-16	89.7	50.35
YP_498998.1	EYG93195.1	30.241	291	169	9	66	326	75	361	2.39e-16	89.7	48.80
YP_498998.1	AHC43436.1	28.819	288	176	8	67	328	76	360	2.39e-16	89.7	49.65
YP_498998.1	AGF26460.1	28.819	288	176	8	67	328	76	360	2.39e-16	89.7	49.65
YP_498998.1	ERI07073.1	25.667	300	179	10	58	329	74	357	2.49e-16	89.4	48.00
YP_498998.1	EKE49405.1	28.819	288	176	8	67	328	76	360	2.50e-16	89.7	49.65
YP_498998.1	KML35077.1	29.021	286	176	7	67	326	76	360	2.50e-16	89.7	50.35
YP_498998.1	PTH31013.1	27.645	293	180	8	65	328	73	362	2.53e-16	89.4	49.15
YP_498998.1	GAW94179.1	27.913	412	237	21	88	465	99	484	2.56e-16	89.4	47.57
YP_498998.1	CDR57858.1	30.241	291	169	9	66	326	75	361	2.59e-16	89.4	48.80
YP_498998.1	KMJ58781.1	28.620	297	163	8	67	326	76	360	2.60e-16	89.4	48.48
YP_498998.1	PII43032.1	28.819	288	176	8	67	328	76	360	2.62e-16	89.4	49.65
YP_498998.1	KUR61028.1	28.374	289	176	6	67	328	76	360	2.66e-16	89.4	50.17
YP_498998.1	AIQ68323.1	28.716	296	179	7	67	333	73	365	2.68e-16	89.7	47.97
YP_498998.1	KMM57780.1	27.374	358	215	10	13	328	6	360	2.73e-16	89.4	47.21
YP_498998.1	AFV01813.1	28.814	295	189	10	53	328	105	397	2.74e-16	89.0	50.17
YP_498998.1	KRT94184.1	27.374	358	215	10	13	328	6	360	2.76e-16	89.4	47.21
YP_498998.1	ETK29172.1	29.021	286	175	10	65	329	83	361	2.77e-16	89.0	47.90
YP_498998.1	ARA87028.1	27.778	360	213	9	14	328	3	360	2.81e-16	89.4	46.39
YP_498998.1	AVM25233.1	28.374	289	176	6	67	328	76	360	2.81e-16	89.4	50.17
YP_498998.1	PPD61599.1	25.959	443	269	18	66	465	74	500	2.82e-16	89.4	46.28
YP_498998.1	PAC95621.1	27.778	360	213	9	14	328	3	360	2.83e-16	89.4	46.39
YP_498998.1	KTS84753.1	29.667	300	171	9	67	333	63	355	2.86e-16	89.4	48.00
YP_498998.1	ETB71374.1	27.778	360	213	9	14	328	3	360	2.86e-16	89.4	46.39
YP_498998.1	EKE32223.1	27.899	276	182	6	65	326	69	341	2.87e-16	89.4	49.64
YP_498998.1	ADX77376.1	25.959	443	269	18	66	465	74	500	2.90e-16	89.4	46.28
YP_498998.1	PAC81330.1	27.986	293	172	7	67	328	76	360	2.91e-16	89.4	49.49
YP_498998.1	KDE53484.1	27.986	293	172	7	67	328	76	360	2.91e-16	89.4	49.49
YP_498998.1	KUP06091.1	29.066	289	170	6	67	326	76	358	2.98e-16	89.4	48.44
YP_498998.1	OEL03494.1	28.669	293	177	8	65	328	74	363	3.01e-16	89.4	48.46
YP_498998.1	CDR26637.1	29.897	291	170	9	66	326	75	361	3.10e-16	89.4	49.14
YP_498998.1	REJ34134.1	30.216	278	173	8	65	326	85	357	3.12e-16	89.4	51.08
YP_498998.1	CDR67146.1	29.897	291	170	9	66	326	75	361	3.12e-16	89.4	49.14
YP_498998.1	ERM91334.1	27.431	288	190	6	59	330	114	398	3.15e-16	89.0	48.61
YP_498998.1	CCP22800.1	29.167	288	175	8	67	328	76	360	3.21e-16	89.4	49.31
YP_498998.1	ARJ76233.1	28.819	288	176	8	67	328	76	360	3.24e-16	89.4	49.31
YP_498998.1	AVK95758.1	29.592	294	168	8	67	328	75	361	3.25e-16	89.4	46.60
YP_498998.1	AHD03944.1	29.021	286	175	10	65	329	83	361	3.28e-16	89.0	47.90
YP_498998.1	SIR94098.1	28.819	288	176	8	67	328	76	360	3.32e-16	89.4	49.31
YP_498998.1	KSW05081.1	28.819	288	176	8	67	328	76	360	3.35e-16	89.0	49.31
YP_498998.1	OAL86055.1	28.819	288	176	8	67	328	76	360	3.38e-16	89.0	49.31
YP_498998.1	ETP68242.1	30.903	288	168	8	67	326	75	359	3.42e-16	89.0	48.61
YP_498998.1	KTS69918.1	36.800	125	77	2	195	317	69	193	3.46e-16	84.0	57.60
YP_498998.1	POA04110.1	27.797	295	175	8	66	328	74	362	3.47e-16	89.0	48.47
YP_498998.1	KOF09335.1	30.903	288	168	8	67	326	75	359	3.52e-16	89.0	48.61
YP_498998.1	PAK29535.1	28.819	288	176	8	67	328	76	360	3.54e-16	89.0	49.31
YP_498998.1	PNZ48437.1	29.897	291	170	9	66	326	75	361	3.54e-16	89.0	49.14
YP_498998.1	AYV16831.1	28.819	288	176	8	67	328	76	360	3.54e-16	89.0	49.31
YP_498998.1	CDR60564.1	29.897	291	170	9	66	326	75	361	3.57e-16	89.0	49.14
YP_498998.1	ERH49587.1	29.167	288	175	8	67	328	76	360	3.63e-16	89.0	49.65
YP_498998.1	ASB90567.1	28.772	285	180	5	67	328	76	360	3.65e-16	88.6	48.42
YP_498998.1	KRU18170.1	27.986	293	172	7	67	328	76	360	3.67e-16	89.0	49.15
YP_498998.1	AUO09080.1	29.667	300	171	9	67	333	73	365	3.71e-16	89.0	48.00
YP_498998.1	KWW96831.1	29.730	259	165	6	83	328	102	356	3.74e-16	88.6	49.42
YP_498998.1	POI15492.1	28.819	288	176	8	67	328	76	360	3.86e-16	89.0	49.31
YP_498998.1	KFX37956.1	28.819	288	176	8	67	328	76	360	3.86e-16	89.0	49.31
YP_498998.1	AVI42195.1	27.986	293	172	7	67	328	76	360	3.87e-16	89.0	49.15
YP_498998.1	PMC40649.1	29.795	292	170	9	67	328	76	362	3.87e-16	89.0	48.29
YP_498998.1	APH03869.1	29.310	290	174	7	67	328	76	362	3.87e-16	89.0	47.59
YP_498998.1	OUZ12055.1	28.374	289	176	6	67	328	76	360	3.90e-16	89.0	49.83
YP_498998.1	PAF12674.1	30.241	291	171	7	67	328	76	363	3.91e-16	89.0	48.11
YP_498998.1	AGN37732.1	27.500	360	214	9	14	328	3	360	3.97e-16	89.0	46.67
YP_498998.1	EFI66430.1	28.125	288	176	9	67	326	77	361	4.01e-16	89.0	50.00
YP_498998.1	AAM23427.1	27.431	288	190	6	59	330	114	398	4.04e-16	88.6	48.61
YP_498998.1	ABV63484.1	27.986	293	172	7	67	328	76	360	4.11e-16	89.0	49.15
YP_498998.1	EME72969.1	27.586	348	209	9	23	328	14	360	4.15e-16	89.0	46.55
YP_498998.1	KHF41937.1	30.544	239	134	6	118	328	128	362	4.16e-16	89.0	51.05
YP_498998.1	CDH96826.1	28.819	288	176	8	67	328	76	360	4.18e-16	89.0	49.31
YP_498998.1	RUS02020.1	28.819	288	176	8	67	328	76	360	4.22e-16	89.0	49.31
YP_498998.1	EKU42730.1	28.374	289	174	9	67	326	77	361	4.23e-16	89.0	49.48
YP_498998.1	OWP60149.1	28.819	288	176	8	67	328	76	360	4.26e-16	89.0	49.31
YP_498998.1	ARK29286.1	29.110	292	174	8	67	328	76	364	4.28e-16	89.0	48.97
YP_498998.1	AWM45319.1	28.819	288	176	8	67	328	76	360	4.30e-16	89.0	49.31
YP_498998.1	OQV53706.1	28.819	288	176	8	67	328	76	360	4.30e-16	89.0	49.31
YP_498998.1	OKP90362.1	28.859	298	176	8	67	333	85	377	4.30e-16	89.0	47.65
YP_498998.1	PAD90799.1	30.241	291	171	7	67	328	76	363	4.35e-16	89.0	48.11
YP_498998.1	AST98135.1	30.241	291	171	7	67	328	76	363	4.35e-16	89.0	48.11
YP_498998.1	ATY29504.1	28.819	288	176	8	67	328	76	360	4.37e-16	89.0	49.31
YP_498998.1	KOC81777.1	28.819	288	176	8	67	328	76	360	4.37e-16	89.0	49.31
YP_498998.1	CCG51078.1	28.819	288	176	8	67	328	76	360	4.37e-16	89.0	49.31
YP_498998.1	OWA33256.1	27.778	288	177	7	67	326	76	360	4.41e-16	89.0	49.65
YP_498998.1	KGR75675.1	29.758	289	170	8	67	326	76	360	4.50e-16	88.6	47.40
YP_498998.1	BAA06609.1	29.452	292	173	7	67	328	76	364	4.51e-16	88.6	48.29
YP_498998.1	PRS79723.1	27.986	293	172	7	67	328	76	360	4.58e-16	88.6	49.15
YP_498998.1	POZ01954.1	25.959	443	269	18	66	465	74	500	4.60e-16	88.6	46.28
YP_498998.1	PLT51637.1	28.819	288	176	8	67	328	76	360	4.61e-16	88.6	49.31
YP_498998.1	AVM07549.1	28.819	288	176	8	67	328	76	360	4.65e-16	88.6	49.31
YP_498998.1	KGR89002.1	28.966	290	171	10	67	326	77	361	4.75e-16	88.6	50.34
YP_498998.1	SDX67151.1	27.899	276	182	6	65	326	69	341	4.93e-16	88.6	49.64
YP_498998.1	PGC61831.1	28.374	289	176	6	67	328	76	360	5.00e-16	88.6	49.48
YP_498998.1	PTQ54992.1	29.730	259	165	6	83	328	102	356	5.11e-16	88.2	49.03
YP_498998.1	EJD67944.1	28.819	288	176	8	67	328	76	360	5.18e-16	88.6	49.31
YP_498998.1	PCK11042.1	28.082	292	171	7	68	328	77	360	5.18e-16	88.6	49.32
YP_498998.1	PAE85981.1	30.241	291	171	7	67	328	76	363	5.19e-16	88.6	48.11
YP_498998.1	PKW55767.1	25.959	443	269	18	66	465	74	500	5.20e-16	88.6	46.28
YP_498998.1	KUP41270.1	28.819	288	176	8	67	328	76	360	5.22e-16	88.6	49.31
YP_498998.1	PNZ19128.1	25.959	443	269	18	66	465	74	500	5.25e-16	88.6	46.28
YP_498998.1	OQC80177.1	28.819	288	176	8	67	328	76	360	5.36e-16	88.6	49.31
YP_498998.1	OAL94824.1	28.819	288	176	8	67	328	76	360	5.36e-16	88.6	49.31
YP_498998.1	GAE31664.1	31.667	240	129	7	118	328	128	361	5.38e-16	88.6	50.83
YP_498998.1	PKW55060.1	25.959	443	269	18	66	465	74	500	5.44e-16	88.6	46.28
YP_498998.1	POF45474.1	25.959	443	269	18	66	465	74	500	5.49e-16	88.6	46.28
YP_498998.1	ASB54399.1	29.167	288	175	8	67	328	76	360	5.49e-16	88.6	49.65
YP_498998.1	KRG15223.1	27.622	286	180	6	67	326	76	360	5.51e-16	88.6	49.65
YP_498998.1	COC73181.1	29.167	288	175	8	67	328	76	360	5.60e-16	88.6	49.65
YP_498998.1	ASS63555.1	28.819	288	176	8	67	328	76	360	5.65e-16	88.6	49.31
YP_498998.1	ELK45525.1	30.403	273	179	6	65	326	69	341	5.69e-16	88.6	49.82
YP_498998.1	RAV01280.1	29.352	293	171	8	67	328	76	363	5.78e-16	88.6	49.15
YP_498998.1	PWZ97254.1	25.959	443	269	18	66	465	74	500	5.79e-16	88.6	46.28
YP_498998.1	EHQ58808.1	27.703	296	169	8	65	329	82	363	5.80e-16	88.2	46.28
YP_498998.1	AUJ60025.1	28.819	288	176	8	67	328	76	360	5.86e-16	88.6	49.31
YP_498998.1	PAE77222.1	28.819	288	176	8	67	328	76	360	5.91e-16	88.2	49.31
YP_498998.1	ANQ89144.1	25.959	443	269	18	66	465	74	500	6.00e-16	88.2	46.28
YP_498998.1	ODS08657.1	29.167	288	175	8	67	328	76	360	6.07e-16	88.2	49.65
YP_498998.1	ALC82199.1	31.034	290	169	9	66	328	75	360	6.07e-16	88.2	49.66
YP_498998.1	PTG92000.1	26.531	294	182	8	65	328	73	362	6.31e-16	88.2	49.66
YP_498998.1	OJG87976.1	28.966	290	174	8	67	328	67	352	6.32e-16	88.2	49.66
YP_498998.1	PZM62212.1	27.703	296	169	8	65	329	82	363	6.34e-16	88.2	46.28
YP_498998.1	EOT30604.1	28.966	290	174	8	67	328	76	361	6.54e-16	88.2	49.66
YP_498998.1	RIN93264.1	30.126	239	135	7	118	328	15	249	6.60e-16	88.2	49.79
YP_498998.1	KUO52379.1	39.516	124	73	1	208	329	233	356	6.61e-16	87.8	60.48
YP_498998.1	APH36944.1	28.472	288	177	8	67	328	76	360	6.81e-16	88.2	49.31
YP_498998.1	PAD67102.1	29.010	293	171	10	67	328	76	362	7.06e-16	88.2	49.49
YP_498998.1	KOY83822.1	28.621	290	172	10	67	326	86	370	7.07e-16	88.2	49.66
YP_498998.1	SQI61528.1	29.066	289	172	8	67	326	76	360	7.25e-16	88.2	50.17
YP_498998.1	PTF51588.1	26.531	294	182	8	65	328	73	362	7.27e-16	88.2	49.32
YP_498998.1	PFG14005.1	28.235	340	201	14	25	328	14	346	7.31e-16	88.2	47.06
YP_498998.1	AST93084.1	28.421	285	179	6	67	326	76	360	7.33e-16	88.2	49.12
YP_498998.1	OKP94285.1	28.475	295	181	6	67	333	73	365	7.47e-16	88.2	47.12
YP_498998.1	OAT80499.1	28.472	288	179	6	67	328	76	362	7.72e-16	88.2	48.61
YP_498998.1	KDP13964.1	26.531	294	182	8	65	328	73	362	7.74e-16	88.2	49.32
YP_498998.1	RIL89472.1	26.531	294	182	8	65	328	73	362	7.81e-16	87.8	49.32
YP_498998.1	EER68954.1	27.273	319	205	8	66	359	73	389	7.84e-16	87.8	48.28
YP_498998.1	PTF95081.1	26.531	294	182	8	65	328	73	362	7.88e-16	87.8	49.32
YP_498998.1	AHK50361.1	28.472	288	177	8	67	328	76	360	7.92e-16	87.8	49.31
YP_498998.1	PTG22947.1	26.441	295	183	8	64	328	72	362	7.95e-16	87.8	49.15
YP_498998.1	PTG21532.1	26.531	294	182	8	65	328	73	362	8.02e-16	87.8	49.32
YP_498998.1	SHC98056.1	29.693	293	168	10	66	326	75	361	8.06e-16	87.8	48.46
YP_498998.1	PTF70741.1	26.531	294	182	8	65	328	73	362	8.16e-16	87.8	48.98
YP_498998.1	RAS87454.1	30.903	288	168	7	67	326	76	360	8.17e-16	87.8	50.00
YP_498998.1	EIF14473.1	28.472	288	177	8	67	328	96	380	8.26e-16	87.8	49.31
YP_498998.1	KRG09265.1	27.986	293	179	8	65	328	74	363	8.26e-16	87.8	48.12
YP_498998.1	ABS75199.1	28.472	288	177	8	67	328	76	360	8.27e-16	87.8	49.31
YP_498998.1	PRS22940.1	27.645	293	173	7	67	328	76	360	8.36e-16	87.8	49.15
YP_498998.1	KSU50812.1	29.123	285	177	5	67	326	76	360	8.36e-16	87.8	48.07
YP_498998.1	KQS40512.1	29.123	285	177	5	67	326	76	360	8.43e-16	87.8	48.07
YP_498998.1	KTR58508.1	29.123	285	177	5	67	326	76	360	8.50e-16	87.8	48.07
YP_498998.1	KSU59437.1	28.472	288	179	6	67	328	76	362	8.58e-16	87.8	48.61
YP_498998.1	PTG23588.1	26.531	294	182	8	65	328	73	362	8.61e-16	87.8	49.32
YP_498998.1	PKH08984.1	31.379	290	164	8	67	326	75	359	8.67e-16	87.8	48.28
YP_498998.1	GAF15400.1	27.931	290	178	8	67	328	76	362	8.74e-16	87.8	49.31
YP_498998.1	PDI16830.1	29.066	289	172	8	67	326	75	359	8.82e-16	87.8	48.44
YP_498998.1	AHV99145.1	30.100	299	170	10	67	333	73	364	8.82e-16	87.8	47.83
YP_498998.1	OKP66964.1	28.763	299	175	9	67	333	85	377	8.89e-16	87.8	47.83
YP_498998.1	ADB69323.1	29.066	289	172	8	67	326	75	359	8.90e-16	87.8	48.44
YP_498998.1	PTH97722.1	28.571	294	176	8	65	328	74	363	8.95e-16	87.8	46.60
YP_498998.1	PDE26506.1	29.066	289	172	8	67	326	75	359	8.98e-16	87.8	48.44
YP_498998.1	OEP30895.1	29.066	289	172	8	67	326	75	359	8.98e-16	87.8	48.44
YP_498998.1	EEW15297.1	29.066	289	172	8	67	326	75	359	9.06e-16	87.8	48.44
YP_498998.1	ODD36104.1	29.066	289	172	8	67	326	75	359	9.06e-16	87.8	48.44
YP_498998.1	EFR99219.1	28.819	288	174	8	67	326	75	359	9.06e-16	87.8	48.26
YP_498998.1	RDY91028.1	28.819	288	176	8	67	328	76	360	9.12e-16	87.8	49.31
YP_498998.1	AMD52974.1	29.066	289	172	8	67	326	75	359	9.14e-16	87.8	48.44
YP_498998.1	PAF11384.1	29.897	291	172	7	67	328	76	363	9.14e-16	87.8	48.11
YP_498998.1	AEO07355.1	29.066	289	172	8	67	326	75	359	9.30e-16	87.8	48.44
YP_498998.1	EXL12249.1	29.066	289	172	8	67	326	75	359	9.30e-16	87.8	48.44
YP_498998.1	PKI09935.1	28.571	294	176	8	65	328	74	363	9.35e-16	87.8	46.60
YP_498998.1	RJD93730.1	29.066	289	172	8	67	326	75	359	9.38e-16	87.8	48.44
YP_498998.1	PNZ68439.1	27.740	292	177	8	65	326	74	361	9.52e-16	87.8	46.92
YP_498998.1	ATU27934.1	28.472	288	177	8	67	328	76	360	9.62e-16	87.8	49.31
YP_498998.1	PJO40179.1	28.013	307	178	11	67	342	77	371	9.73e-16	87.8	49.51
YP_498998.1	PTG07738.1	26.531	294	182	8	65	328	73	362	9.83e-16	87.8	48.98
YP_498998.1	KXB59114.1	26.730	318	208	7	66	359	73	389	9.86e-16	87.8	48.11
YP_498998.1	BAD64170.1	29.897	291	172	7	67	328	76	363	9.90e-16	87.8	48.11
YP_498998.1	CDE52004.1	26.613	372	242	13	65	416	68	428	9.90e-16	87.0	47.04
YP_498998.1	KPJ30489.1	29.066	289	172	8	67	326	75	359	9.98e-16	87.8	48.44
YP_498998.1	PAE90451.1	29.897	291	172	7	67	328	76	363	9.99e-16	87.8	48.11
YP_498998.1	AOQ23666.1	26.182	275	187	5	67	329	84	354	1.00e-15	87.4	50.18
YP_498998.1	AZI48294.1	28.472	288	177	8	67	328	76	360	1.01e-15	87.8	49.31
YP_498998.1	EEW20480.1	28.720	289	173	8	67	326	75	359	1.01e-15	87.8	48.44
YP_498998.1	ATP38698.1	29.210	291	169	10	67	326	75	359	1.01e-15	87.8	48.80
YP_498998.1	PAE84212.1	29.897	291	172	7	67	328	76	363	1.01e-15	87.8	48.11
YP_498998.1	PTF82848.1	26.531	294	182	8	65	328	73	362	1.03e-15	87.8	48.98
YP_498998.1	PTH18207.1	27.740	292	177	8	65	326	74	361	1.04e-15	87.4	46.92
YP_498998.1	OLQ23688.1	28.819	288	174	8	67	326	75	359	1.04e-15	87.4	48.26
YP_498998.1	RIN34910.1	29.242	277	164	8	81	328	4	277	1.05e-15	87.4	48.38
YP_498998.1	PDF31858.1	29.066	289	172	8	67	326	62	346	1.06e-15	87.4	48.44
YP_498998.1	PRR90847.1	28.028	289	177	6	67	328	76	360	1.06e-15	87.4	49.48
YP_498998.1	CBH28434.1	28.819	288	174	8	67	326	75	359	1.06e-15	87.4	48.26
YP_498998.1	POZ54287.1	29.210	291	169	10	67	326	77	361	1.06e-15	87.4	49.48
YP_498998.1	OEQ36221.1	28.720	289	173	8	67	326	75	359	1.07e-15	87.4	48.44
YP_498998.1	OEO49917.1	28.720	289	173	8	67	326	75	359	1.07e-15	87.4	48.44
YP_498998.1	ERH80271.1	28.720	289	173	8	67	326	75	359	1.08e-15	87.4	48.44
YP_498998.1	GAF17954.1	27.835	291	178	8	67	328	76	363	1.08e-15	87.4	49.14
YP_498998.1	SHK99245.1	29.897	291	172	7	67	328	76	363	1.08e-15	87.4	48.11
YP_498998.1	AVK99147.1	29.210	291	169	10	67	326	91	375	1.10e-15	87.4	49.48
YP_498998.1	PCU53308.1	28.720	289	173	8	67	326	75	359	1.11e-15	87.4	48.44
YP_498998.1	OEO83047.1	28.720	289	173	8	67	326	75	359	1.12e-15	87.4	48.44
YP_498998.1	KNY29684.1	26.054	261	181	5	78	328	146	404	1.13e-15	87.4	49.81
YP_498998.1	OEC03399.1	29.210	291	169	10	67	326	77	361	1.14e-15	87.4	49.48
YP_498998.1	PGT89283.1	28.621	290	176	7	67	328	76	362	1.15e-15	87.4	47.93
YP_498998.1	PCV46751.1	28.720	289	173	8	67	326	75	359	1.15e-15	87.4	48.44
YP_498998.1	RUL47791.1	29.066	289	172	8	67	326	76	360	1.15e-15	87.4	47.75
YP_498998.1	AGB17851.1	26.844	339	229	8	32	356	87	420	1.18e-15	87.0	46.61
YP_498998.1	EAL09370.1	28.720	289	173	8	67	326	62	346	1.22e-15	87.4	48.44
YP_498998.1	OET95936.1	28.720	289	173	8	67	326	75	359	1.23e-15	87.4	48.44
YP_498998.1	PDK40898.1	28.920	287	175	7	67	326	75	359	1.25e-15	87.4	47.74
YP_498998.1	KOC22374.1	28.472	288	177	8	67	328	76	360	1.25e-15	87.4	49.31
YP_498998.1	AFV25933.1	27.431	288	183	5	67	328	79	366	1.26e-15	87.4	47.92
YP_498998.1	KGR82583.1	31.271	291	163	10	67	326	74	358	1.28e-15	87.4	49.14
YP_498998.1	REK68184.1	27.891	294	170	6	67	326	76	361	1.28e-15	87.4	45.92
YP_498998.1	OEO46226.1	28.720	289	173	8	67	326	75	359	1.29e-15	87.4	48.44
YP_498998.1	CAK21745.1	28.920	287	175	7	67	326	75	359	1.29e-15	87.4	47.74
YP_498998.1	OEP18770.1	28.720	289	173	8	67	326	75	359	1.30e-15	87.4	48.44
YP_498998.1	KMY33418.1	27.451	306	181	10	67	342	77	371	1.30e-15	87.4	49.02
YP_498998.1	ART77803.1	27.575	301	161	8	67	326	76	360	1.30e-15	87.4	47.51
YP_498998.1	ACK38581.1	28.720	289	173	8	67	326	75	359	1.31e-15	87.4	48.44
YP_498998.1	EEW23589.1	28.720	289	173	8	67	326	75	359	1.31e-15	87.4	48.44
YP_498998.1	ODD52702.1	28.720	289	173	8	67	326	75	359	1.31e-15	87.4	48.44
YP_498998.1	CDG27072.1	28.472	288	177	8	67	328	76	360	1.32e-15	87.4	49.31
YP_498998.1	AGR07958.1	28.720	289	173	8	67	326	75	359	1.32e-15	87.4	48.44
YP_498998.1	EMF46647.1	28.142	366	204	12	11	326	3	359	1.34e-15	87.4	46.45
YP_498998.1	PCT97323.1	28.720	289	173	8	67	326	75	359	1.35e-15	87.4	48.44
YP_498998.1	PDL33107.1	28.720	289	173	8	67	326	75	359	1.36e-15	87.4	48.44
YP_498998.1	OEQ75192.1	28.720	289	173	8	67	326	75	359	1.36e-15	87.4	48.44
YP_498998.1	KES28028.1	28.720	289	173	8	67	326	75	359	1.36e-15	87.4	48.44
YP_498998.1	OEQ96670.1	28.720	289	173	8	67	326	75	359	1.37e-15	87.4	48.44
YP_498998.1	OEP23784.1	28.720	289	173	8	67	326	75	359	1.37e-15	87.4	48.44
YP_498998.1	AHZ17152.1	28.472	288	177	8	67	328	76	360	1.38e-15	87.0	48.96
YP_498998.1	NP_465901.1	28.720	289	173	8	67	326	75	359	1.38e-15	87.0	48.44
YP_498998.1	ARD47428.1	29.268	287	175	7	67	328	75	358	1.40e-15	87.0	47.74
YP_498998.1	KEX84877.1	28.720	289	173	8	67	326	75	359	1.40e-15	87.0	48.44
YP_498998.1	RIM16213.1	26.441	295	183	8	64	328	72	362	1.40e-15	87.0	48.47
YP_498998.1	ODF23743.1	28.720	289	173	8	67	326	75	359	1.41e-15	87.0	48.44
YP_498998.1	ODC26528.1	28.720	289	173	8	67	326	75	359	1.41e-15	87.0	48.44
YP_498998.1	ODE78037.1	28.720	289	173	8	67	326	75	359	1.42e-15	86.7	48.44
YP_498998.1	OET16351.1	28.720	289	173	8	67	326	75	359	1.43e-15	87.0	48.44
YP_498998.1	EFR92984.1	28.720	289	173	8	67	326	75	359	1.43e-15	87.0	48.44
YP_498998.1	CBY77054.1	28.720	289	173	8	67	326	75	359	1.45e-15	87.0	48.44
YP_498998.1	REA95076.1	28.720	289	173	8	67	326	75	359	1.46e-15	87.0	48.44
YP_498998.1	EHY62114.1	28.720	289	173	8	67	326	75	359	1.46e-15	87.0	48.44
YP_498998.1	OXS57017.1	30.034	293	165	11	67	326	90	375	1.46e-15	87.4	48.12
YP_498998.1	PDE10090.1	28.720	289	173	8	67	326	75	359	1.47e-15	87.0	48.44
YP_498998.1	KJR53283.1	28.720	289	173	8	67	326	75	359	1.47e-15	87.0	48.44
YP_498998.1	POQ71108.1	28.720	289	173	8	67	326	75	359	1.49e-15	87.0	48.44
YP_498998.1	OLQ53538.1	27.500	360	214	9	14	328	3	360	1.50e-15	87.0	46.11
YP_498998.1	PIK31527.1	28.472	288	177	8	67	328	76	360	1.51e-15	87.0	49.31
YP_498998.1	OEO39876.1	28.720	289	173	8	67	326	75	359	1.51e-15	87.0	48.44
YP_498998.1	EAL06663.1	28.720	289	173	8	67	326	62	346	1.54e-15	87.0	48.44
YP_498998.1	OAZ60757.1	28.472	288	177	8	67	328	76	360	1.54e-15	87.0	49.31
YP_498998.1	CAL29034.1	27.986	293	178	9	65	328	99	387	1.54e-15	87.0	48.81
YP_498998.1	YP_429843.1	38.710	124	74	1	208	329	231	354	1.55e-15	86.7	60.48
YP_498998.1	EHN62716.1	28.720	289	173	8	67	326	62	346	1.56e-15	87.0	48.44
YP_498998.1	RKQ18952.1	29.795	292	166	10	67	326	77	361	1.57e-15	87.0	48.29
YP_498998.1	AKX93744.1	38.710	124	74	1	208	329	231	354	1.59e-15	86.7	60.48
YP_498998.1	PTI84817.1	30.040	253	140	7	118	342	128	371	1.59e-15	87.0	48.62
YP_498998.1	OJT60482.1	27.500	360	214	9	14	328	3	360	1.61e-15	87.0	46.11
YP_498998.1	PWM52677.1	29.787	282	178	10	66	328	80	360	1.63e-15	86.3	47.87
YP_498998.1	PGK27041.1	28.620	297	163	11	67	326	76	360	1.65e-15	87.0	48.48
YP_498998.1	PAE72652.1	27.500	360	214	9	14	328	3	360	1.66e-15	87.0	46.11
YP_498998.1	PEZ11790.1	28.620	297	163	11	67	326	76	360	1.70e-15	87.0	48.48
YP_498998.1	PSL32906.1	30.345	290	167	8	67	326	75	359	1.70e-15	87.0	47.93
YP_498998.1	PAD64254.1	28.472	288	177	8	67	328	76	360	1.72e-15	87.0	49.31
YP_498998.1	PFL00099.1	28.620	297	163	11	67	326	76	360	1.73e-15	87.0	48.48
YP_498998.1	KWU63081.1	28.620	297	163	11	67	326	76	360	1.73e-15	87.0	48.48
YP_498998.1	VED33257.1	30.040	253	140	7	118	342	128	371	1.76e-15	87.0	48.62
YP_498998.1	AST57558.1	26.844	339	229	8	32	356	87	420	1.76e-15	86.7	46.61
