YP_498998.1	PTH23459.1	27.888	251	164	7	65	302	74	320	1.04e-14	80.1	51.00
YP_498998.1	PTH56863.1	27.888	251	164	7	65	302	74	320	1.06e-14	80.1	51.00
YP_498998.1	PTH33479.1	27.888	251	164	7	65	302	74	320	1.09e-14	80.1	51.00
YP_498998.1	EJY96825.1	27.888	251	164	7	65	302	74	320	1.13e-14	80.1	51.00
YP_498998.1	OAO03827.1	29.688	256	137	11	118	342	128	371	1.13e-14	80.1	48.83
YP_498998.1	RBA04607.1	27.888	251	164	7	65	302	74	320	1.15e-14	80.1	51.00
YP_498998.1	RIO83536.1	28.276	290	176	7	67	328	76	361	1.41e-14	79.7	49.31
YP_498998.1	PTE75825.1	28.276	290	176	7	67	328	76	361	1.52e-14	79.7	49.31
YP_498998.1	PTL08322.1	28.276	290	176	7	67	328	76	361	1.53e-14	79.7	49.31
YP_498998.1	PTI06876.1	28.522	291	174	8	67	328	76	361	1.58e-14	79.7	49.83
YP_498998.1	PTL17817.1	28.276	290	176	7	67	328	76	361	1.60e-14	79.7	49.31
YP_498998.1	PTK95036.1	28.276	290	176	7	67	328	76	361	1.60e-14	79.7	49.31
YP_498998.1	RMI85708.1	28.522	291	174	8	67	328	76	361	1.60e-14	79.7	50.17
YP_498998.1	PTE36618.1	28.276	290	176	7	67	328	76	361	1.62e-14	79.7	49.31
YP_498998.1	PTI81860.1	28.522	291	174	8	67	328	76	361	1.72e-14	79.7	49.83
YP_498998.1	PTI57170.1	28.522	291	174	8	67	328	76	361	1.74e-14	79.7	49.83
YP_498998.1	PTI46008.1	28.522	291	174	8	67	328	76	361	1.75e-14	79.7	49.83
YP_498998.1	AXZ24208.1	28.013	307	181	9	66	342	75	371	1.78e-14	79.7	47.23
YP_498998.1	CAL27471.1	25.683	366	208	12	11	328	12	361	1.80e-14	79.7	44.81
YP_498998.1	KOR14067.1	25.683	366	208	12	11	328	12	361	1.85e-14	79.3	44.81
YP_498998.1	RIM76796.1	28.522	291	174	8	67	328	76	361	1.85e-14	79.3	49.83
YP_498998.1	EFA88761.1	30.417	240	134	7	118	328	128	363	2.04e-14	79.3	48.33
YP_498998.1	RQM85499.1	28.522	291	174	8	67	328	76	361	2.07e-14	79.3	49.83
YP_498998.1	RIN00697.1	30.472	233	131	6	124	328	9	238	2.29e-14	79.0	47.21
YP_498998.1	PNZ36836.1	27.797	295	177	11	65	328	72	361	3.38e-14	78.6	49.15
YP_498998.1	PNZ67072.1	29.804	255	138	9	118	342	128	371	3.43e-14	78.6	47.45
YP_498998.1	RIP35789.1	28.276	290	176	7	67	328	76	361	3.50e-14	78.6	49.31
YP_498998.1	EFU84478.1	26.149	348	214	10	26	342	36	371	3.65e-14	78.6	45.11
YP_498998.1	KGF28883.1	29.412	255	137	10	119	342	129	371	3.71e-14	78.6	49.02
YP_498998.1	ADC88290.1	26.149	348	214	10	26	342	36	371	3.71e-14	78.6	45.11
YP_498998.1	KAK57048.1	26.149	348	214	10	26	342	36	371	3.95e-14	78.6	45.11
YP_498998.1	PTJ57488.1	27.645	293	180	8	65	328	74	363	4.01e-14	78.6	47.10
YP_498998.1	RIM97229.1	28.276	290	176	7	67	328	76	361	4.03e-14	78.6	49.66
YP_498998.1	OEK89605.1	28.276	290	176	7	67	328	76	361	4.07e-14	78.6	49.66
YP_498998.1	RIN08041.1	28.276	290	176	7	67	328	76	361	4.21e-14	78.6	49.66
YP_498998.1	AYU54731.1	26.460	291	180	8	67	328	76	361	4.40e-14	78.2	47.42
YP_498998.1	OEK77082.1	28.276	290	176	7	67	328	76	361	5.11e-14	78.2	49.66
YP_498998.1	OEK85009.1	28.276	290	176	7	67	328	76	361	5.15e-14	78.2	49.66
YP_498998.1	RIM79468.1	28.276	290	176	7	67	328	76	361	5.15e-14	78.2	49.66
YP_498998.1	PTI64991.1	28.276	290	176	7	67	328	76	361	5.25e-14	78.2	49.66
YP_498998.1	PKI06213.1	28.276	290	176	7	67	328	76	361	5.43e-14	78.2	49.66
YP_498998.1	RIM86936.1	28.276	290	176	7	67	328	76	361	5.43e-14	78.2	49.66
YP_498998.1	PTH90975.1	28.276	290	176	7	67	328	76	361	5.53e-14	78.2	49.66
YP_498998.1	PTF06997.1	26.280	293	178	7	67	328	76	361	5.53e-14	78.2	48.46
YP_498998.1	EHS03014.1	25.575	348	216	10	26	342	36	371	5.56e-14	78.2	45.11
YP_498998.1	PKI12076.1	28.276	290	176	7	67	328	76	361	6.09e-14	77.8	49.66
YP_498998.1	PTH95623.1	28.276	290	176	7	67	328	76	361	6.25e-14	77.8	49.66
YP_498998.1	OEL07377.1	28.276	290	176	7	67	328	76	361	6.31e-14	77.8	49.66
YP_498998.1	RIM18366.1	54.098	61	28	0	434	494	2	62	6.53e-14	69.7	80.33
YP_498998.1	PTE95750.1	33.117	154	83	4	194	328	40	192	8.55e-14	73.2	55.19
YP_498998.1	EJY96338.1	27.586	290	178	7	67	328	76	361	8.78e-14	77.4	49.66
YP_498998.1	BBD93309.1	29.707	239	137	7	118	328	128	363	9.75e-14	77.4	48.54
YP_498998.1	PTI23700.1	27.931	290	177	7	67	328	76	361	9.78e-14	77.4	49.66
YP_498998.1	OAO10624.1	26.280	293	178	7	67	328	76	361	9.95e-14	77.0	48.12
YP_498998.1	SUM80685.1	26.280	293	178	7	67	328	76	361	1.07e-13	77.0	48.12
YP_498998.1	PTE77659.1	26.280	293	178	7	67	328	76	361	1.09e-13	77.0	48.12
YP_498998.1	PNZ66588.1	26.460	291	180	8	67	328	76	361	1.09e-13	77.0	47.08
YP_498998.1	ARB78488.1	28.740	254	140	8	119	342	129	371	1.11e-13	77.0	47.24
YP_498998.1	PTF21026.1	26.280	293	178	7	67	328	76	361	1.15e-13	77.0	48.12
YP_498998.1	PTF26863.1	25.939	293	179	7	67	328	76	361	1.64e-13	76.6	48.12
YP_498998.1	OJT35276.1	25.939	293	179	7	67	328	76	361	1.71e-13	76.6	48.12
YP_498998.1	Q49W91.1	27.491	291	177	8	67	328	76	361	1.73e-13	76.3	49.14
YP_498998.1	OEK25007.1	27.491	291	177	8	67	328	76	361	1.76e-13	76.3	49.14
YP_498998.1	PTF46215.1	25.939	293	179	7	67	328	76	361	1.81e-13	76.3	48.12
YP_498998.1	OEK47703.1	27.241	290	179	7	67	328	76	361	1.84e-13	76.3	49.31
YP_498998.1	OEK45755.1	27.241	290	179	7	67	328	76	361	1.84e-13	76.3	49.31
YP_498998.1	SUM75672.1	27.241	290	179	7	67	328	76	361	1.90e-13	76.3	49.31
YP_498998.1	PTH98362.1	28.276	290	176	7	67	328	76	361	2.25e-13	76.3	49.31
YP_498998.1	OEK16664.1	27.491	291	177	8	67	328	76	361	2.43e-13	75.9	49.14
YP_498998.1	PTJ80113.1	27.586	290	178	7	67	328	76	361	2.66e-13	75.9	48.97
YP_498998.1	PNZ07462.1	27.241	290	179	7	67	328	76	361	5.94e-13	74.7	48.97
YP_498998.1	PTH33814.1	26.897	290	180	7	67	328	76	361	1.34e-12	73.6	49.31
YP_498998.1	ATH60625.1	33.121	157	79	4	194	328	209	361	1.56e-12	73.6	52.87
YP_498998.1	POA09582.1	34.416	154	81	4	194	328	209	361	1.71e-12	73.2	53.90
YP_498998.1	RQM93944.1	34.416	154	81	4	194	328	209	361	1.74e-12	73.2	53.90
YP_498998.1	RIM70984.1	26.897	290	180	7	67	328	24	309	1.75e-12	73.2	49.31
YP_498998.1	ASE37895.1	34.416	154	81	4	194	328	209	361	1.78e-12	73.2	53.90
YP_498998.1	EHM70054.1	34.416	154	81	4	194	328	209	361	1.90e-12	73.2	53.90
YP_498998.1	OFO31928.1	33.333	150	80	4	198	328	213	361	2.09e-12	73.2	54.00
YP_498998.1	OJH00446.1	24.590	366	224	10	9	328	2	361	2.11e-12	73.2	45.08
YP_498998.1	OHR81565.1	33.333	150	80	4	198	328	213	361	2.11e-12	73.2	54.00
YP_498998.1	EHS02124.1	26.460	291	180	8	67	328	76	361	2.19e-12	72.8	47.77
YP_498998.1	OFK33895.1	33.333	150	80	4	198	328	213	361	2.24e-12	72.8	54.00
YP_498998.1	OFO17476.1	33.333	150	80	4	198	328	213	361	2.24e-12	72.8	54.00
YP_498998.1	PMC20385.1	34.416	154	81	4	194	328	209	361	2.32e-12	72.8	53.90
YP_498998.1	SHC72390.1	33.333	150	80	4	198	328	213	361	2.62e-12	72.8	54.00
YP_498998.1	CDR58111.1	33.333	150	80	4	198	328	213	361	2.84e-12	72.4	54.00
YP_498998.1	EYG93416.1	33.333	150	80	4	198	328	213	361	2.86e-12	72.4	54.00
YP_498998.1	OHS76930.1	33.333	150	80	4	198	328	213	361	2.99e-12	72.4	54.00
YP_498998.1	SGW91982.1	33.333	150	80	4	198	328	213	361	3.01e-12	72.4	54.00
YP_498998.1	OHP81717.1	33.333	150	80	4	198	328	213	361	3.01e-12	72.4	54.00
YP_498998.1	CDR65725.1	33.333	150	80	4	198	328	213	361	3.12e-12	72.4	54.00
YP_498998.1	CDR62229.1	33.333	150	80	4	198	328	213	361	3.15e-12	72.4	54.00
YP_498998.1	PNZ50532.1	33.333	150	80	4	198	328	213	361	3.21e-12	72.4	54.00
YP_498998.1	OHS63214.1	33.333	150	80	4	198	328	213	361	3.26e-12	72.4	54.00
YP_498998.1	BBD85758.1	33.333	150	80	4	198	328	180	328	3.30e-12	72.4	54.00
YP_498998.1	OHR94852.1	33.333	150	80	4	198	328	213	361	3.78e-12	72.0	54.00
YP_498998.1	ADC87995.1	26.552	290	181	7	67	328	76	361	4.25e-12	72.0	47.59
YP_498998.1	EHY92012.1	29.289	239	137	7	118	328	9	243	4.27e-12	72.0	52.30
YP_498998.1	EFS19192.1	24.590	366	224	10	9	328	2	361	4.27e-12	72.0	44.81
YP_498998.1	PNZ32500.1	24.590	366	224	10	9	328	2	361	4.31e-12	72.0	44.81
YP_498998.1	OFQ11483.1	24.590	366	224	10	9	328	2	361	4.35e-12	72.0	44.81
YP_498998.1	KAK56870.1	26.552	290	181	7	67	328	76	361	4.48e-12	72.0	47.59
YP_498998.1	PTI67706.1	26.298	289	179	8	67	326	76	359	4.89e-12	72.0	49.48
YP_498998.1	PTK21003.1	24.590	366	224	10	9	328	2	361	4.91e-12	72.0	44.81
YP_498998.1	OAN98939.1	24.590	366	224	10	9	328	2	361	5.00e-12	71.6	44.81
YP_498998.1	PTI79176.1	26.460	291	180	8	67	328	76	361	5.02e-12	71.6	49.48
YP_498998.1	RIO59837.1	24.590	366	224	10	9	328	2	361	5.09e-12	71.6	44.81
YP_498998.1	PNZ60562.1	26.460	291	180	8	67	328	76	361	5.24e-12	71.6	49.48
YP_498998.1	EFU84676.1	26.552	290	181	7	67	328	89	374	5.38e-12	71.6	47.59
YP_498998.1	KXA39135.1	26.552	290	181	7	67	328	89	374	5.62e-12	71.6	47.59
YP_498998.1	RIO56448.1	24.863	366	223	10	9	328	2	361	5.80e-12	71.6	44.54
YP_498998.1	KPG90958.1	24.590	366	224	10	9	328	2	361	6.01e-12	71.6	44.54
YP_498998.1	OAW29990.1	24.590	366	224	10	9	328	2	361	6.56e-12	71.2	44.54
YP_498998.1	OEL03870.1	26.207	290	182	7	67	328	76	361	8.04e-12	71.2	49.66
YP_498998.1	EHR88583.1	25.000	364	225	9	9	328	2	361	8.30e-12	71.2	45.05
YP_498998.1	EEK13064.1	24.863	366	223	10	9	328	2	361	8.52e-12	71.2	44.54
YP_498998.1	PTJ82875.1	26.370	292	175	8	67	326	76	359	9.00e-12	70.9	48.97
YP_498998.1	PLA25989.1	24.590	366	224	10	9	328	2	361	9.62e-12	70.9	44.26
YP_498998.1	OPF67548.1	24.590	366	224	10	9	328	2	361	1.09e-11	70.9	44.26
YP_498998.1	RIN28974.1	26.298	289	179	8	67	326	76	359	1.14e-11	70.9	49.13
YP_498998.1	OFN39193.1	24.590	366	224	10	9	328	2	361	1.15e-11	70.5	44.26
YP_498998.1	PTI43277.1	26.298	289	179	8	67	326	76	359	1.22e-11	70.5	49.13
YP_498998.1	RIN25173.1	26.460	291	180	8	67	328	76	361	1.25e-11	70.5	49.14
YP_498998.1	VED28911.1	25.137	366	222	11	9	328	2	361	1.41e-11	70.5	46.99
YP_498998.1	PTI86254.1	25.137	366	222	11	9	328	2	361	1.43e-11	70.5	46.99
YP_498998.1	RIN32349.1	26.298	289	179	8	67	326	76	359	1.47e-11	70.5	49.13
YP_498998.1	EGG95958.1	25.137	366	222	11	9	328	2	361	1.48e-11	70.5	46.99
YP_498998.1	RIM35022.1	26.552	290	181	7	67	328	76	361	1.49e-11	70.5	47.59
YP_498998.1	AGC91108.1	25.137	366	222	11	9	328	2	361	1.50e-11	70.5	46.99
YP_498998.1	PTI77332.1	26.298	289	179	8	67	326	76	359	1.51e-11	70.5	49.13
YP_498998.1	PTI48367.1	26.298	289	179	8	67	326	76	359	1.56e-11	70.1	49.13
YP_498998.1	KEK52977.1	25.137	366	222	11	9	328	2	361	1.58e-11	70.1	46.99
YP_498998.1	PNZ07027.1	24.915	293	188	7	65	328	74	363	1.58e-11	70.1	47.10
YP_498998.1	POA06714.1	26.552	290	181	7	67	328	76	361	1.61e-11	70.1	47.59
YP_498998.1	PKI22718.1	26.298	289	179	8	67	326	76	359	1.75e-11	70.1	49.13
YP_498998.1	EEQ80373.1	24.863	366	223	11	9	328	2	361	1.76e-11	70.1	47.27
YP_498998.1	RQM96985.1	25.137	366	222	11	9	328	2	361	1.86e-11	70.1	46.99
YP_498998.1	PAK65113.1	26.207	290	182	7	67	328	76	361	2.21e-11	69.7	47.59
YP_498998.1	OAN22020.1	25.773	291	182	7	67	328	76	361	2.37e-11	69.7	45.02
YP_498998.1	PTI58936.1	25.137	366	222	11	9	328	2	361	2.90e-11	69.3	46.72
YP_498998.1	RQM97853.1	25.137	366	222	11	9	328	2	361	3.08e-11	69.3	46.72
YP_498998.1	PTI20302.1	25.137	366	222	11	9	328	2	361	3.11e-11	69.3	46.72
YP_498998.1	OLS08007.1	25.137	366	222	11	9	328	2	361	3.31e-11	69.3	46.72
YP_498998.1	PTI17554.1	25.137	366	222	11	9	328	2	361	3.42e-11	69.3	46.72
YP_498998.1	PTI15471.1	25.137	366	222	11	9	328	2	361	3.42e-11	69.3	46.72
YP_498998.1	OAN25193.1	33.766	154	82	4	194	328	209	361	4.10e-11	68.9	51.95
YP_498998.1	PAK56955.1	33.766	154	82	4	194	328	209	361	4.20e-11	68.9	51.95
YP_498998.1	ANK37842.1	32.484	157	80	4	194	328	151	303	4.35e-11	68.9	52.23
YP_498998.1	EJX16729.1	32.484	157	80	4	194	328	151	303	4.63e-11	68.6	52.23
YP_498998.1	KDE95789.1	25.430	291	183	7	67	328	76	361	4.63e-11	68.6	45.02
YP_498998.1	PTE39121.1	32.484	157	80	4	194	328	209	361	4.68e-11	68.6	52.23
YP_498998.1	RIL30531.1	32.484	157	80	4	194	328	209	361	4.68e-11	68.6	52.23
YP_498998.1	ERH34774.1	32.484	157	80	4	194	328	151	303	4.71e-11	68.6	52.23
YP_498998.1	PTE29357.1	32.484	157	80	4	194	328	209	361	4.72e-11	68.6	52.23
YP_498998.1	OIS55902.1	32.484	157	80	4	194	328	209	361	4.76e-11	68.6	52.23
YP_498998.1	OEK76627.1	32.484	157	80	4	194	328	209	361	4.80e-11	68.6	52.23
YP_498998.1	ANR67671.1	32.484	157	80	4	194	328	209	361	4.93e-11	68.6	52.23
YP_498998.1	CCI60262.1	32.484	157	80	4	194	328	209	361	4.97e-11	68.6	52.23
YP_498998.1	OEK66547.1	32.484	157	80	4	194	328	209	361	5.11e-11	68.6	52.23
YP_498998.1	OFM89152.1	25.430	291	183	7	67	328	76	361	5.14e-11	68.6	45.02
YP_498998.1	PTE43556.1	32.484	157	80	4	194	328	209	361	5.15e-11	68.6	52.23
YP_498998.1	PNZ05268.1	32.484	157	80	4	194	328	209	361	5.15e-11	68.6	52.23
YP_498998.1	OEK66854.1	32.484	157	80	4	194	328	209	361	5.15e-11	68.6	52.23
YP_498998.1	PTE78774.1	32.484	157	80	4	194	328	209	361	5.38e-11	68.6	52.23
YP_498998.1	ANQ63752.1	32.484	157	80	4	194	328	209	361	5.43e-11	68.6	52.23
YP_498998.1	PTH07014.1	33.117	154	83	4	194	328	209	361	5.46e-11	68.6	51.95
YP_498998.1	OFS78435.1	33.117	154	83	4	194	328	209	361	5.65e-11	68.6	51.95
YP_498998.1	PTG26706.1	33.117	154	83	4	194	328	209	361	6.06e-11	68.6	51.95
YP_498998.1	PUZ18290.1	33.117	154	83	4	194	328	209	361	6.17e-11	68.2	51.95
YP_498998.1	PTE84406.1	32.484	157	80	4	194	328	209	361	7.89e-11	68.2	52.23
YP_498998.1	KRG09030.1	32.484	157	80	4	194	328	209	361	8.24e-11	67.8	51.59
YP_498998.1	RIL48613.1	32.484	157	80	4	194	328	209	361	8.46e-11	67.8	52.23
YP_498998.1	RIO62936.1	33.793	145	76	4	194	319	52	195	8.55e-11	64.3	53.79
YP_498998.1	EGS38727.1	32.468	154	84	4	194	328	209	361	8.66e-11	67.8	51.95
YP_498998.1	PTE24545.1	32.484	157	80	4	194	328	209	361	8.68e-11	67.8	52.23
YP_498998.1	EEE49831.1	32.468	154	84	4	194	328	91	243	9.57e-11	67.8	51.95
YP_498998.1	CUT93466.1	33.117	154	83	4	194	328	34	186	1.00e-10	67.4	51.95
YP_498998.1	PTH92910.1	31.915	141	86	4	165	296	2	141	1.19e-10	62.8	55.32
YP_498998.1	EFS17071.1	33.766	154	82	4	194	328	209	361	1.49e-10	67.0	51.30
YP_498998.1	OEL07779.1	31.847	157	81	4	194	328	209	361	1.99e-10	66.6	51.59
YP_498998.1	PTI25958.1	30.723	166	92	5	185	328	197	361	2.79e-10	66.2	50.60
YP_498998.1	RIO48838.1	31.169	154	86	4	194	328	209	361	3.67e-10	65.5	51.95
YP_498998.1	ATH63719.1	31.169	154	86	4	194	328	207	359	4.70e-10	65.5	51.95
YP_498998.1	RFD69510.1	30.723	166	92	5	185	328	197	361	4.95e-10	65.5	50.60
YP_498998.1	AGZ26327.1	25.137	366	222	11	9	328	2	361	6.05e-10	65.1	46.45
YP_498998.1	PTJ09462.1	27.273	187	124	5	67	243	22	206	3.92e-08	57.0	46.52
YP_498998.1	RIP21815.1	37.681	69	43	0	20	88	23	91	1.37e-07	52.4	65.22
YP_498998.1	RIN52490.1	34.884	129	64	4	219	328	2	129	2.23e-07	55.1	52.71
YP_498998.1	REA90020.1	35.366	82	51	2	197	276	31	112	5.36e-07	51.2	57.32
YP_498998.1	PTE86338.1	32.576	132	63	4	217	326	1	128	1.69e-06	50.4	49.24
